datetime,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1748523600000,2.2952,2.3095,2.2832,2.287,5348626.8,1748527199000,12282831.46888,45666,2348487.9,5395813.84338,0.0
1748527200000,2.2869,2.2945,2.266,2.2916,7131391.2,1748530799000,16253724.18666,72983,3402626.0,7757829.04213,0.0
1748530800000,2.2915,2.2958,2.275,2.2764,4039814.7,1748534399000,9235508.45487,48555,1828797.6,4181444.12929,0.0
1748534400000,2.2765,2.2833,2.2678,2.2713,4037912.5,1748537999000,9190663.60313,47314,1550009.8,3528578.68778,0.0
1748538000000,2.2712,2.2914,2.269,2.2838,4144245.2,1748541599000,9452890.07395,52136,1950707.8,4449920.43678,0.0
1748541600000,2.2839,2.2906,2.2715,2.2716,3321626.4,1748545199000,7580679.30811,41089,1523866.1,3477832.52952,0.0
1748545200000,2.2716,2.2766,2.2532,2.2643,5289856.9,1748548799000,11960775.30203,66713,2181093.1,4932028.79673,0.0
1748548800000,2.2643,2.2755,2.2636,2.2722,3384113.9,1748552399000,7681011.65053,30682,1622620.3,3682470.03089,0.0
1748552400000,2.2721,2.2835,2.268,2.2818,1528676.2,1748555999000,3477398.91936,16580,802909.1,1826707.0126,0.0
1748556000000,2.2819,2.2819,2.2606,2.2608,2004996.9,1748559599000,4557115.30791,25385,809991.6,1841393.08104,0.0
1748559600000,2.2607,2.264,2.238,2.2442,5675866.2,1748563199000,12767477.85631,58069,2217848.2,4989098.27274,0.0
1748563200000,2.2441,2.2523,2.1316,2.1564,33733876.2,1748566799000,73970146.77315,196083,14821202.5,32528487.60439,0.0
1748566800000,2.1565,2.1991,2.1506,2.1931,19507574.9,1748570399000,42576702.92994,177475,9663561.0,21084110.08223,0.0
1748570400000,2.1932,2.2222,2.1917,2.2186,10447283.8,1748573999000,23083723.46451,78559,5267426.9,11636908.84235,0.0
1748574000000,2.2186,2.2311,2.2151,2.2175,4223797.3,1748577599000,9384659.44186,50094,2310672.3,5134794.75809,0.0
1748577600000,2.2175,2.2237,2.209,2.2223,5962376.2,1748581199000,13206596.04657,45566,3695641.0,8188940.4514,0.0
1748581200000,2.2223,2.2253,2.2101,2.2156,6453839.5,1748584799000,14326485.76319,36886,3942193.1,8751839.35298,0.0
1748584800000,2.2155,2.216,2.1783,2.186,8166469.9,1748588399000,17911688.36821,80711,3943336.2,8645442.12642,0.0
1748588400000,2.1861,2.1985,2.174,2.1904,8480498.5,1748591999000,18559747.99884,81156,4857900.1,10631207.74115,0.0
1748592000000,2.1904,2.1929,2.1745,2.1874,5525350.9,1748595599000,12076710.35598,64329,2870854.3,6274567.6091,0.0
1748595600000,2.1874,2.1956,2.1702,2.1945,5413000.1,1748599199000,11819969.3234,75807,2675196.9,5842036.00121,0.0
1748599200000,2.1944,2.2048,2.1848,2.2045,5645927.6,1748602799000,12395356.13211,60163,2714990.4,5959782.16389,0.0
1748602800000,2.2045,2.2145,2.2013,2.2066,4290835.5,1748606399000,9471764.58383,42988,1993027.0,4400169.05082,0.0
1748606400000,2.2067,2.2099,2.1851,2.1954,5470166.6,1748609999000,12014838.25717,55334,2367306.2,5200746.08826,0.0
1748610000000,2.1954,2.2025,2.1684,2.17,9129627.9,1748613599000,19927086.24092,100502,4432329.1,9668601.00455,0.0
1748613600000,2.17,2.1889,2.1624,2.1771,8199145.6,1748617199000,17832074.11796,96253,3160302.1,6872663.777,0.0
1748617200000,2.1771,2.2012,2.1762,2.1836,4933247.0,1748620799000,10806007.52605,47912,2410966.7,5281930.32753,0.0
1748620800000,2.1836,2.1912,2.135,2.1535,14659494.4,1748624399000,31566504.42062,135816,6274206.5,13504639.50097,0.0
1748624400000,2.1536,2.1752,2.1528,2.1745,5201451.6,1748627999000,11281959.04759,69695,2387777.8,5179436.09195,0.0
1748628000000,2.1744,2.2053,2.1742,2.2027,5141131.5,1748631599000,11271426.90024,57737,2766567.5,6068136.75195,0.0
1748631600000,2.2027,2.2058,2.1853,2.186,2722656.6,1748635199000,5985255.17723,38877,1466548.1,3224686.32154,0.0
1748635200000,2.1861,2.1969,2.1843,2.1886,2019206.3,1748638799000,4421387.1968,26158,993791.2,2176367.16406,0.0
1748638800000,2.1886,2.1956,2.1784,2.1807,2042458.6,1748642399000,4470917.58764,22153,1034090.3,2264198.46421,0.0
1748642400000,2.1807,2.1844,2.1388,2.1401,6385076.3,1748645999000,13807543.53922,76790,2956147.5,6395637.63914,0.0
1748646000000,2.1402,2.1549,2.1297,2.1398,8803336.8,1748649599000,18858713.11932,138829,4268791.9,9147655.85132,0.0
1748649600000,2.1397,2.1487,2.106,2.1285,11921368.9,1748653199000,25348290.27441,150511,5814038.7,12367268.64261,0.0
1748653200000,2.1286,2.1442,2.0996,2.1188,12610916.5,1748656799000,26691198.10797,180816,5599675.6,11857925.08432,0.0
1748656800000,2.1187,2.1401,2.1,2.1012,7169518.8,1748660399000,15174943.34952,85722,3633153.9,7683050.75383,0.0
1748660400000,2.1012,2.1131,2.0794,2.1103,10055999.6,1748663999000,21050776.57884,124215,4877554.5,10213324.91477,0.0
1748664000000,2.1103,2.1335,2.0996,2.1331,5117664.4,1748667599000,10834031.11425,68859,2491713.7,5271815.19969,0.0
1748667600000,2.133,2.1398,2.1262,2.1266,3647396.9,1748671199000,7784766.323,38393,1433500.9,3059885.3785,0.0
1748671200000,2.1266,2.143,2.1253,2.1361,2357377.2,1748674799000,5035355.97808,30856,1258806.7,2688941.80161,0.0
1748674800000,2.1361,2.1387,2.1271,2.1289,2176539.4,1748678399000,4640464.98401,28454,1084967.1,2313406.93338,0.0
1748678400000,2.1289,2.1399,2.1278,2.137,3532195.4,1748681999000,7533482.54879,37587,2092093.7,4461823.64213,0.0
1748682000000,2.137,2.1448,2.1312,2.1425,4092949.8,1748685599000,8757031.03592,44359,2019286.6,4319908.65546,0.0
1748685600000,2.1425,2.1533,2.1321,2.1391,4360814.8,1748689199000,9341786.56953,53531,1753211.3,3755853.49018,0.0
1748689200000,2.1392,2.1427,2.1287,2.1394,1962066.2,1748692799000,4189812.72249,25773,951014.6,2031067.54646,0.0
1748692800000,2.1395,2.1628,2.1394,2.1626,4179713.9,1748696399000,8998882.854,41667,2189205.2,4713938.74423,0.0
1748696400000,2.1626,2.1693,2.1524,2.1575,4343239.3,1748699999000,9383910.92355,56872,2025874.9,4377918.14917,0.0
1748700000000,2.1574,2.1712,2.1568,2.1695,3102999.7,1748703599000,6721756.95509,34134,1659088.0,3594650.94068,0.0
1748703600000,2.1696,2.1815,2.1688,2.173,3601553.1,1748707199000,7834411.48633,42717,1661447.1,3613745.33324,0.0
1748707200000,2.173,2.1912,2.1705,2.191,3199355.4,1748710799000,6990027.10133,40829,1827601.7,3993904.34783,0.0
1748710800000,2.191,2.2036,2.1821,2.1846,5708875.1,1748714399000,12518181.19282,49113,3125581.9,6854190.46243,0.0
1748714400000,2.1846,2.1956,2.1838,2.1888,2613737.5,1748717999000,5723215.47401,25551,1428904.9,3128375.4393,0.0
1748718000000,2.1887,2.2065,2.1887,2.1919,3417125.6,1748721599000,7510433.85406,30455,2090661.0,4595260.77963,0.0
1748721600000,2.1919,2.1992,2.1897,2.1926,1807536.5,1748725199000,3964460.57714,23018,843757.6,1850719.02302,0.0
1748725200000,2.1926,2.2003,2.1905,2.1948,2529368.8,1748728799000,5552696.12519,21745,973369.6,2136615.52256,0.0
1748728800000,2.1949,2.1967,2.1757,2.1785,3334347.8,1748732399000,7284218.63046,36206,1263440.4,2760055.24247,0.0
1748732400000,2.1785,2.1886,2.1719,2.1738,2507227.4,1748735999000,5463288.85157,28170,1197362.9,2609218.35664,0.0
1748736000000,2.1739,2.1744,2.1641,2.1723,2293178.9,1748739599000,4973383.27573,28843,951374.4,2063398.10178,0.0
1748739600000,2.1724,2.1786,2.1574,2.1605,2342882.5,1748743199000,5077493.15809,28546,877401.0,1901324.67955,0.0
1748743200000,2.1605,2.1643,2.1499,2.1594,2347187.6,1748746799000,5059990.72713,28918,870554.0,1878366.61471,0.0
1748746800000,2.1595,2.1649,2.1495,2.1637,1996625.6,1748750399000,4306855.30169,26206,1107539.5,2390050.18121,0.0
1748750400000,2.1636,2.1765,2.1583,2.1728,1500184.5,1748753999000,3255176.06564,22655,937526.9,2034771.47595,0.0
1748754000000,2.1727,2.1768,2.1684,2.1711,1138766.2,1748757599000,2474344.76479,17926,631264.4,1371773.2171,0.0
1748757600000,2.171,2.1715,2.1604,2.1634,1098284.4,1748761199000,2377995.64666,18498,433310.9,938261.23674,0.0
1748761200000,2.1633,2.1639,2.1548,2.1594,1485968.7,1748764799000,3208241.3605,18595,558913.5,1206822.26765,0.0
1748764800000,2.1593,2.1604,2.1438,2.1481,2501471.9,1748768399000,5379036.85876,33484,1040175.7,2236689.23747,0.0
1748768400000,2.1481,2.1504,2.1231,2.1327,5804163.3,1748771999000,12383142.87201,68851,2330298.6,4973105.58616,0.0
1748772000000,2.1328,2.1423,2.1242,2.1417,3482550.2,1748775599000,7431488.74512,45857,2158241.1,4605607.06833,0.0
1748775600000,2.1417,2.1482,2.1366,2.1411,2344362.0,1748779199000,5024326.85253,23318,1294251.1,2773411.64281,0.0
1748779200000,2.1411,2.1411,2.1263,2.132,2817755.6,1748782799000,6010570.04048,35487,1517467.8,3237092.48981,0.0
1748782800000,2.132,2.1434,2.13,2.1402,2583894.3,1748786399000,5526505.07025,29071,1477921.8,3160638.42304,0.0
1748786400000,2.1402,2.1538,2.1401,2.1463,3024190.8,1748789999000,6499064.73154,32872,2081702.8,4473889.76882,0.0
1748790000000,2.1463,2.1561,2.1432,2.1522,1916488.3,1748793599000,4120507.45676,21624,1032887.8,2221333.24426,0.0
1748793600000,2.1522,2.1748,2.1494,2.1689,5802971.4,1748797199000,12559165.60068,53128,3131203.7,6775783.41803,0.0
1748797200000,2.1689,2.1767,2.1662,2.1719,2407774.4,1748800799000,5229269.05711,32655,1171300.9,2543754.78474,0.0
1748800800000,2.172,2.172,2.1454,2.1573,4684152.4,1748804399000,10113890.05705,43259,1876420.6,4048213.11277,0.0
1748804400000,2.1574,2.168,2.1543,2.1675,1734289.9,1748807999000,3747556.99016,23573,826067.0,1785140.12787,0.0
1748808000000,2.1675,2.1695,2.1551,2.1552,1687497.3,1748811599000,3649957.09741,22083,753349.3,1629327.84374,0.0
1748811600000,2.1552,2.1778,2.1534,2.1725,3902182.0,1748815199000,8461418.88077,26808,2483500.9,5385168.43476,0.0
1748815200000,2.1725,2.1809,2.1696,2.1728,1784789.4,1748818799000,3881302.27513,31888,969673.9,2109105.09317,0.0
1748818800000,2.1727,2.1879,2.1727,2.1792,2283236.1,1748822399000,4981624.21744,27277,1356509.5,2960276.85021,0.0
1748822400000,2.1792,2.1816,2.1672,2.1707,3249677.1,1748825999000,7060940.6105,40665,1665090.2,3617826.38243,0.0
1748826000000,2.1707,2.1834,2.1641,2.1642,2934020.7,1748829599000,6378148.88853,26993,1684537.2,3662627.64207,0.0
1748829600000,2.1642,2.1714,2.1568,2.1595,3988712.9,1748833199000,8630960.82548,26773,2052299.6,4440692.84834,0.0
1748833200000,2.1596,2.1615,2.1509,2.1574,3307089.9,1748836799000,7130291.85118,27968,1941245.7,4185604.5016,0.0
1748836800000,2.1575,2.1745,2.1572,2.1695,3014963.5,1748840399000,6533973.25165,22302,1593845.6,3454245.8156,0.0
1748840400000,2.1695,2.1755,2.1644,2.1691,3672573.0,1748843999000,7971004.61423,28130,1952604.9,4238594.18995,0.0
1748844000000,2.1692,2.1734,2.1574,2.1671,6055118.4,1748847599000,13118784.62451,36567,2776364.0,6013919.28158,0.0
1748847600000,2.167,2.1794,2.1616,2.1633,4503467.2,1748851199000,9774575.57283,33585,2685133.7,5826496.56739,0.0
1748851200000,2.1633,2.1793,2.1616,2.1632,4903639.8,1748854799000,10645213.83359,37045,3165267.2,6871158.57912,0.0
1748854800000,2.1633,2.1637,2.1483,2.1531,6390197.5,1748858399000,13760784.94959,50116,3669909.7,7901733.39605,0.0
1748858400000,2.1531,2.1587,2.1422,2.1462,6572365.8,1748861999000,14126456.71075,53761,3479578.1,7478564.56752,0.0
1748862000000,2.1462,2.1496,2.1357,2.143,4543007.9,1748865599000,9727913.40394,35221,2272751.1,4866609.76631,0.0
1748865600000,2.143,2.1531,2.1375,2.1522,3943712.0,1748869199000,8462265.93742,46350,2015346.6,4324753.69192,0.0
1748869200000,2.1521,2.1555,2.1392,2.143,4717807.7,1748872799000,10128657.60813,66218,2073036.2,4450822.1105,0.0
1748872800000,2.143,2.1596,2.1375,2.15,5165059.0,1748876399000,11097789.88089,59920,2515793.1,5407244.43308,0.0
1748876400000,2.15,2.1636,2.1432,2.1594,2743568.7,1748879999000,5914058.02799,38312,1443935.9,3112786.32137,0.0
1748880000000,2.1594,2.1649,2.1494,2.1633,1771234.5,1748883599000,3819386.71755,27297,811643.0,1750548.94194,0.0
1748883600000,2.1633,2.1765,2.1625,2.1686,3427283.6,1748887199000,7432024.89867,35833,1721196.3,3732451.96681,0.0
1748887200000,2.1687,2.1786,2.164,2.1655,2262461.5,1748890799000,4909820.00847,33234,1207290.8,2620015.38893,0.0
1748890800000,2.1656,2.1735,2.1565,2.1653,2391219.3,1748894399000,5177099.85229,25867,907157.4,1963302.36442,0.0
1748894400000,2.1653,2.1849,2.1653,2.1763,4263602.3,1748897999000,9286588.16816,29881,2285236.8,4977805.52056,0.0
1748898000000,2.1764,2.1862,2.1747,2.1859,2503377.2,1748901599000,5460273.06699,24209,1394897.8,3042119.77428,0.0
1748901600000,2.1859,2.2045,2.1858,2.1906,7157840.4,1748905199000,15710230.01586,68643,3219643.5,7069524.27477,0.0
1748905200000,2.1906,2.2038,2.1892,2.1965,2996578.9,1748908799000,6584445.5392,32748,1422338.1,3124879.95225,0.0
1748908800000,2.1965,2.2101,2.1922,2.204,4315167.4,1748912399000,9508191.57675,47113,2066251.2,4553222.51694,0.0
1748912400000,2.2041,2.2198,2.204,2.2183,4762097.9,1748915999000,10544593.33054,36367,3034164.0,6718510.33199,0.0
1748916000000,2.2183,2.2219,2.1979,2.1995,6327230.5,1748919599000,13976013.50211,46011,3046350.3,6728010.78526,0.0
1748919600000,2.1995,2.2019,2.1845,2.1958,4398162.1,1748923199000,9646316.26543,27568,2019141.1,4431299.50415,0.0
1748923200000,2.1957,2.1976,2.1876,2.1902,2791606.0,1748926799000,6115663.44247,21550,1369697.9,3000564.75945,0.0
1748926800000,2.1903,2.2054,2.1903,2.2037,2153889.7,1748930399000,4738820.14145,17890,1083675.6,2383949.60213,0.0
1748930400000,2.2037,2.207,2.1957,2.2022,2403299.3,1748933999000,5288798.21057,18016,868873.6,1912244.77063,0.0
1748934000000,2.2022,2.2031,2.188,2.19,3370355.6,1748937599000,7393483.54078,23846,1850990.2,4059952.29819,0.0
1748937600000,2.19,2.1958,2.1838,2.1912,3018714.7,1748941199000,6608830.20631,26826,1470101.8,3219866.41046,0.0
1748941200000,2.1912,2.2014,2.1889,2.199,2063004.3,1748944799000,4528416.40563,21037,1162391.8,2552100.56149,0.0
1748944800000,2.1991,2.2022,2.1945,2.2018,1993944.5,1748948399000,4384900.50603,18425,1120165.8,2463749.2863,0.0
1748948400000,2.2018,2.2202,2.2015,2.2149,6193886.3,1748951999000,13694726.67029,40855,4064010.2,8986119.33742,0.0
1748952000000,2.2148,2.225,2.2081,2.2249,4033747.2,1748955599000,8944978.79771,38242,2202534.2,4884971.18091,0.0
1748955600000,2.225,2.2311,2.2058,2.2155,5558457.6,1748959199000,12330169.42762,60754,2884825.5,6402357.68358,0.0
1748959200000,2.2156,2.2394,2.206,2.2374,4764495.6,1748962799000,10598600.10409,69911,2310896.0,5141261.25215,0.0
1748962800000,2.2374,2.2759,2.2304,2.2631,12618188.9,1748966399000,28454931.04987,103973,6555065.5,14791607.6971,0.0
1748966400000,2.2632,2.2722,2.2491,2.2538,7006914.3,1748969999000,15836111.67234,93311,2819934.9,6373903.8609,0.0
1748970000000,2.2538,2.261,2.244,2.2484,4451876.2,1748973599000,10021865.12734,44259,1428252.0,3215900.63345,0.0
1748973600000,2.2484,2.2643,2.24,2.2606,2753796.1,1748977199000,6202885.49003,42189,1325879.1,2987019.55356,0.0
1748977200000,2.2606,2.2819,2.2567,2.2814,5671210.7,1748980799000,12872164.95414,52435,3925395.6,8909316.85865,0.0
1748980800000,2.2815,2.2821,2.2424,2.2541,6927588.7,1748984399000,15629481.46693,69587,2683865.7,6055393.22667,0.0
1748984400000,2.2541,2.271,2.2346,2.2418,5079704.6,1748987999000,11432715.04372,55219,2404761.7,5412244.67507,0.0
1748988000000,2.2419,2.2654,2.2378,2.2591,5123757.9,1748991599000,11547945.25214,54843,3092971.5,6970280.14453,0.0
1748991600000,2.2591,2.2599,2.2427,2.2446,2253135.0,1748995199000,5069634.87203,22124,849066.5,1910520.14486,0.0
1748995200000,2.2445,2.2487,2.2297,2.2468,3356895.9,1748998799000,7519975.31754,39178,1565634.5,3507417.67847,0.0
1748998800000,2.2469,2.2641,2.2469,2.2542,4268136.4,1749002399000,9625492.00749,38965,2588659.1,5838008.036,0.0
1749002400000,2.2542,2.2658,2.2461,2.2472,3267015.6,1749005999000,7369122.36158,26997,2055007.9,4635068.85239,0.0
1749006000000,2.2471,2.2597,2.2471,2.2528,3003815.9,1749009599000,6773341.97762,31196,1941227.8,4376948.97218,0.0
1749009600000,2.2528,2.253,2.2433,2.2442,2412090.8,1749013199000,5422829.22112,26728,1599436.2,3595800.32301,0.0
1749013200000,2.2441,2.2473,2.2373,2.2377,2912820.6,1749016799000,6530187.41006,32420,1082243.6,2426106.76493,0.0
1749016800000,2.2377,2.2408,2.2316,2.2349,2407018.9,1749020399000,5382985.33858,26306,1203762.2,2692367.94599,0.0
1749020400000,2.235,2.2396,2.2276,2.234,4390667.7,1749023999000,9806092.027,33668,2170233.2,4846245.88554,0.0
1749024000000,2.2339,2.2514,2.2332,2.2487,3440281.0,1749027599000,7719368.7703,25593,1997788.2,4481446.34292,0.0
1749027600000,2.2488,2.263,2.2469,2.2592,3297131.3,1749031199000,7441228.329,36557,1534980.3,3463771.68259,0.0
1749031200000,2.2591,2.2642,2.2535,2.2555,3008388.9,1749034799000,6791996.77112,23335,1212201.2,2736735.14757,0.0
1749034800000,2.2554,2.2616,2.2476,2.253,3182639.4,1749038399000,7170621.62032,29591,1243391.2,2801485.1828,0.0
1749038400000,2.253,2.2538,2.2356,2.2382,4302713.7,1749041999000,9655612.00734,33785,1518407.5,3405756.60803,0.0
1749042000000,2.2381,2.2452,2.2329,2.2346,3616013.4,1749045599000,8097299.70023,41526,1904426.7,4264806.02872,0.0
1749045600000,2.2345,2.2467,2.2195,2.2465,5914966.7,1749049199000,13195929.79387,69546,2914862.2,6504419.13459,0.0
1749049200000,2.2466,2.2614,2.2427,2.2492,4663913.4,1749052799000,10512106.31675,53470,2081042.8,4690444.98312,0.0
1749052800000,2.2492,2.2522,2.2416,2.2451,2503660.3,1749056399000,5623416.99181,29039,1095017.8,2459479.44097,0.0
1749056400000,2.2452,2.2452,2.2273,2.2336,3463435.8,1749059999000,7735409.16633,33992,1623971.8,3626976.85834,0.0
1749060000000,2.2337,2.2378,2.2238,2.2251,2515973.9,1749063599000,5610111.382,29325,1214270.4,2706636.35796,0.0
1749063600000,2.2251,2.2274,2.206,2.206,3925494.2,1749067199000,8701334.68741,43717,2113706.7,4685727.89833,0.0
1749067200000,2.206,2.212,2.1963,2.202,4693497.2,1749070799000,10341361.34186,56662,1979190.3,4361230.35317,0.0
1749070800000,2.2021,2.2153,2.1951,2.2113,4334892.8,1749074399000,9557221.58444,36718,2127420.6,4690750.20143,0.0
1749074400000,2.2114,2.2163,2.2035,2.2042,2069239.3,1749077999000,4571421.74462,35367,867152.1,1915912.77349,0.0
1749078000000,2.2041,2.2089,2.1954,2.2009,1973386.6,1749081599000,4343529.19001,31834,924959.5,2036069.98583,0.0
1749081600000,2.2009,2.2113,2.199,2.2103,2253934.4,1749085199000,4971714.00056,31644,1107652.7,2443641.08,0.0
1749085200000,2.2103,2.2139,2.1977,2.1999,2000977.8,1749088799000,4413905.50015,20900,839588.2,1851927.87186,0.0
1749088800000,2.2,2.2147,2.1997,2.2054,2683681.3,1749092399000,5926327.54986,24333,1695260.6,3743364.96572,0.0
1749092400000,2.2054,2.2059,2.2,2.2054,2310297.4,1749095999000,5090404.92116,21240,1446947.4,3188096.40935,0.0
1749096000000,2.2053,2.214,2.2048,2.2129,1958362.3,1749099599000,4327142.52831,18913,1149384.8,2539668.29739,0.0
1749099600000,2.2128,2.2132,2.1958,2.1996,2757139.9,1749103199000,6070578.27405,20647,1228461.0,2705174.81418,0.0
1749103200000,2.1996,2.2028,2.1858,2.1875,6055643.6,1749106799000,13289390.99014,42018,2301552.3,5049621.06328,0.0
1749106800000,2.1876,2.1986,2.1837,2.1863,4095406.3,1749110399000,8973419.49173,30833,1625142.1,3561657.5379,0.0
1749110400000,2.1864,2.197,2.186,2.1948,2915528.3,1749113999000,6393164.19184,35350,1793947.6,3933858.65733,0.0
1749114000000,2.1948,2.2082,2.1948,2.2062,1881689.4,1749117599000,4143707.94516,20786,918103.6,2021508.80629,0.0
1749117600000,2.2063,2.2101,2.1911,2.1999,3166717.9,1749121199000,6965807.86944,27646,891737.9,1962433.71956,0.0
1749121200000,2.1999,2.2058,2.1981,2.2051,1842005.0,1749124799000,4056772.25878,16483,670912.2,1477585.14937,0.0
1749124800000,2.2051,2.225,2.2029,2.2219,4686140.5,1749128399000,10388068.91763,40189,2510685.7,5565351.0332,0.0
1749128400000,2.2219,2.2265,2.195,2.2002,3136792.5,1749131999000,6938096.19256,42533,1181158.7,2614199.9678,0.0
1749132000000,2.2001,2.2086,2.1777,2.2002,7096996.3,1749135599000,15555786.96159,83984,3360372.6,7367928.33383,0.0
1749135600000,2.2002,2.2046,2.1908,2.1928,2938943.3,1749139199000,6456702.61544,36843,1388903.7,3051387.38412,0.0
1749139200000,2.1928,2.1932,2.1634,2.1674,6352218.4,1749142799000,13809943.35874,92645,2839107.8,6171455.12364,0.0
1749142800000,2.1674,2.175,2.163,2.1706,2768377.0,1749146399000,6007438.45902,42664,1226215.7,2660970.06105,0.0
1749146400000,2.1706,2.1722,2.1552,2.1611,5485528.6,1749149999000,11863870.76692,60517,2213241.1,4786547.48696,0.0
1749150000000,2.1611,2.1619,2.1121,2.1301,19019597.7,1749153599000,40576312.90774,172442,8912156.4,19015546.4157,0.0
1749153600000,2.1301,2.1327,2.0591,2.0601,32899017.1,1749157199000,68718722.87809,289858,14533583.8,30350964.46801,0.0
1749157200000,2.0602,2.1044,2.0593,2.103,18545916.0,1749160799000,38676271.15118,150798,10229338.0,21331604.32567,0.0
1749160800000,2.1031,2.1031,2.0806,2.0974,9349754.5,1749164399000,19559108.47896,61448,5456120.5,11413681.768,0.0
1749164400000,2.0975,2.102,2.089,2.0936,6027134.2,1749167999000,12632511.42235,42055,3603108.2,7551961.77322,0.0
1749168000000,2.0936,2.1018,2.0812,2.0981,7809269.6,1749171599000,16344480.62109,65410,4287048.7,8975477.35471,0.0
