datetime,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1735804800000,205.91,207.09,205.66,206.8,141906.203,1735808399000,29292725.83386,59897,77262.575,15952350.39153,0.0
1735808400000,206.79,207.97,206.34,207.38,131400.286,1735811999000,27219346.1145,53827,69510.232,14400170.01539,0.0
1735812000000,207.38,207.77,206.7,206.98,102094.725,1735815599000,21152839.02905,47430,48153.24,9979158.23153,0.0
1735815600000,206.98,208.88,206.92,208.51,117197.341,1735819199000,24358144.5498,48377,67447.88,14019107.68573,0.0
1735819200000,208.52,209.49,207.64,208.39,144646.542,1735822799000,30167920.50233,55072,82440.899,17195891.06112,0.0
1735822800000,208.4,208.65,207.6,208.17,113919.603,1735826399000,23714491.1285,63683,64700.446,13470319.67834,0.0
1735826400000,208.16,210.48,206.72,208.2,258693.596,1735829999000,53890453.81528,172229,139240.835,29024023.0702,0.0
1735830000000,208.19,208.34,205.45,206.77,175347.684,1735833599000,36260580.44375,141957,85906.957,17765040.0592,0.0
1735833600000,206.77,209.07,205.96,207.45,121952.126,1735837199000,25330894.39283,72532,67089.434,13942786.443,0.0
1735837200000,207.44,208.2,204.67,206.05,139485.593,1735840799000,28775663.78838,75291,60344.879,12451391.35734,0.0
1735840800000,206.04,206.8,204.96,206.44,74462.481,1735844399000,15330844.54347,48895,38956.427,8021887.3231,0.0
1735844400000,206.43,207.83,206.15,206.69,61915.906,1735847999000,12825970.41491,39598,32931.636,6822508.97177,0.0
1735848000000,206.69,208.0,206.68,206.82,48824.009,1735851599000,10129385.97408,34723,27013.573,5604776.63474,0.0
1735851600000,206.83,207.13,205.44,206.54,69064.49,1735855199000,14244969.62957,49132,33688.176,6948617.28033,0.0
1735855200000,206.53,206.76,205.2,206.6,44927.914,1735858799000,9260133.56707,33414,24110.582,4970011.27736,0.0
1735858800000,206.6,208.44,206.55,208.31,63850.278,1735862399000,13260397.66345,50270,36012.537,7477213.29062,0.0
1735862400000,208.3,208.45,207.0,207.15,57493.565,1735865999000,11941641.98571,37586,32596.65,6771408.25219,0.0
1735866000000,207.16,207.33,205.63,206.86,90292.39,1735869599000,18619545.74373,43218,41705.902,8603266.03055,0.0
1735869600000,206.87,208.11,206.34,206.87,73399.298,1735873199000,15230596.40404,39237,39490.332,8193119.10791,0.0
1735873200000,206.87,208.28,206.16,208.05,64254.536,1735876799000,13310519.21542,33899,41282.966,8553708.42855,0.0
1735876800000,208.05,208.1,207.09,207.72,55941.462,1735880399000,11610836.90757,32663,29473.582,6116818.30964,0.0
1735880400000,207.72,209.57,207.12,208.87,86253.802,1735883999000,17984744.5222,45176,46672.954,9732053.84748,0.0
1735884000000,208.87,210.0,207.67,207.77,155174.463,1735887599000,32468776.79341,68511,80601.443,16870580.93087,0.0
1735887600000,207.77,208.69,207.09,207.95,87919.208,1735891199000,18268704.703,45556,40714.117,8459005.78634,0.0
1735891200000,207.95,209.94,207.6,209.36,134176.955,1735894799000,28075205.71538,51479,73176.643,15313108.77742,0.0
1735894800000,209.35,212.95,209.09,211.2,236001.714,1735898399000,49894257.99855,90453,132817.367,28071913.78159,0.0
1735898400000,211.19,211.8,210.36,211.13,107351.487,1735901999000,22655669.65299,47203,55860.527,11789228.43347,0.0
1735902000000,211.12,215.18,211.0,214.51,307797.428,1735905599000,65691480.61411,84150,154516.611,32936017.19641,0.0
1735905600000,214.52,214.99,213.23,213.4,169255.683,1735909199000,36225536.48434,59013,74786.643,16006831.32421,0.0
1735909200000,213.39,214.34,212.09,212.92,174196.036,1735912799000,37113658.66166,67060,83731.804,17841532.36979,0.0
1735912800000,212.91,218.7,212.91,218.3,349506.333,1735916399000,75576681.93523,133961,190858.932,41253508.52944,0.0
1735916400000,218.3,218.48,216.64,217.36,162717.782,1735919999000,35406849.52369,127852,76491.723,16647479.78122,0.0
1735920000000,217.37,219.83,216.46,217.7,215908.324,1735923599000,47144312.02454,106620,110509.118,24131916.57983,0.0
1735923600000,217.7,218.18,216.66,217.39,151566.242,1735927199000,32950605.30054,54103,79411.595,17266705.7337,0.0
1735927200000,217.38,218.57,217.19,218.12,131051.833,1735930799000,28567828.57968,44061,77989.254,17001787.40925,0.0
1735930800000,218.11,218.53,216.5,217.1,110192.944,1735934399000,23963064.57748,46409,48258.007,10494018.83101,0.0
1735934400000,217.1,217.1,215.81,216.05,90420.089,1735937999000,19560454.99655,41792,45523.489,9846666.73934,0.0
1735938000000,216.05,217.0,215.9,216.34,83384.316,1735941599000,18053034.38507,35275,53475.35,11578477.51437,0.0
1735941600000,216.34,217.28,216.08,217.06,70884.76,1735945199000,15354058.23044,25289,35490.26,7686152.05995,0.0
1735945200000,217.06,218.04,216.87,217.99,85945.906,1735948799000,18702471.06703,33671,50524.285,10994655.02322,0.0
1735948800000,218.0,218.08,216.64,217.0,85925.236,1735952399000,18674926.08977,52679,42890.346,9321605.58602,0.0
1735952400000,216.99,217.97,216.03,217.38,79426.287,1735955999000,17248801.37044,55449,40120.065,8716931.74857,0.0
1735956000000,217.39,218.18,216.21,217.47,74609.33,1735959599000,16198506.93555,49084,42636.901,9258791.32321,0.0
1735959600000,217.48,217.71,215.67,216.97,169044.197,1735963199000,36588956.82617,50841,94315.448,20403586.10633,0.0
1735963200000,216.97,216.97,215.58,216.88,83634.892,1735966799000,18071652.02049,38824,42675.085,9221404.51879,0.0
1735966800000,216.88,217.43,216.44,217.23,72530.657,1735970399000,15740427.39315,32206,45680.523,9913488.48904,0.0
1735970400000,217.23,217.96,216.9,217.63,75287.333,1735973999000,16373345.29895,26540,43611.474,9484707.47889,0.0
1735974000000,217.63,217.81,216.34,216.71,69388.455,1735977599000,15068236.13126,26257,33370.751,7247573.88828,0.0
1735977600000,216.7,216.73,215.32,215.72,83160.174,1735981199000,17959825.28898,34993,40613.523,8770191.69084,0.0
1735981200000,215.71,216.42,215.46,215.83,61727.677,1735984799000,13333190.75756,30752,35216.894,7606439.91832,0.0
1735984800000,215.83,215.93,214.4,215.66,84460.754,1735988399000,18168367.88168,36431,39598.934,8520010.51353,0.0
1735988400000,215.66,216.67,215.23,216.45,78431.32,1735991999000,16940014.08396,26156,43844.474,9470540.98639,0.0
1735992000000,216.46,217.19,216.12,217.04,92895.018,1735995599000,20123690.31838,38178,47713.452,10335735.60651,0.0
1735995600000,217.05,217.66,216.64,217.03,72432.143,1735999199000,15725515.78562,38177,39927.629,8669607.2331,0.0
1735999200000,217.02,217.15,215.72,215.88,169325.568,1736002799000,36623399.06862,45633,59595.683,12887546.05354,0.0
1736002800000,215.87,216.56,213.54,214.32,182836.353,1736006399000,39260890.16306,81960,79272.123,17020945.11472,0.0
1736006400000,214.31,215.02,213.73,214.4,71181.769,1736009999000,15257192.50356,44139,36849.475,7898848.24708,0.0
1736010000000,214.39,215.77,214.18,215.75,51473.579,1736013599000,11069713.914,31812,27122.256,5832221.12379,0.0
1736013600000,215.74,215.96,215.19,215.54,48684.159,1736017199000,10491520.94504,26966,20531.314,4424886.25116,0.0
1736017200000,215.54,215.81,215.13,215.58,42295.806,1736020799000,9111911.9535,23952,18394.519,3962892.98423,0.0
1736020800000,215.58,216.77,215.41,216.43,58167.577,1736024399000,12562438.25305,30338,31098.788,6717491.88267,0.0
1736024400000,216.43,216.63,215.77,216.06,48632.562,1736027999000,10512012.02664,29475,22336.829,4828231.65168,0.0
1736028000000,216.07,217.26,215.76,217.2,46206.313,1736031599000,9997921.47879,16560,28994.221,6274959.20414,0.0
1736031600000,217.2,217.27,216.48,216.67,41954.231,1736035199000,9097870.45421,22847,19549.136,4238842.61367,0.0
1736035200000,216.67,217.88,216.32,217.04,79685.541,1736038799000,17302259.05481,41774,49673.001,10788484.82535,0.0
1736038800000,217.05,217.18,215.27,215.71,77421.691,1736042399000,16732450.52446,43909,36073.435,7799064.19413,0.0
1736042400000,215.71,217.47,215.5,217.08,142574.051,1736045999000,30862989.31602,49527,74859.331,16203397.97149,0.0
1736046000000,217.07,218.99,216.67,217.96,146359.162,1736049599000,31906848.02753,66228,90995.107,19838549.29202,0.0
1736049600000,217.96,219.05,217.9,218.01,104657.441,1736053199000,22866927.68831,46868,63138.171,13797858.20282,0.0
1736053200000,218.0,218.0,216.17,216.4,87022.862,1736056799000,18888149.42842,34109,34190.858,7420293.76312,0.0
1736056800000,216.41,217.03,215.97,216.63,49942.996,1736060399000,10818167.73903,26083,26625.376,5767605.57007,0.0
1736060400000,216.63,216.85,216.12,216.47,57548.602,1736063999000,12459490.02807,22723,29850.619,6463478.84687,0.0
1736064000000,216.47,216.57,214.78,215.17,80544.782,1736067599000,17350967.04005,42002,34907.731,7519464.49979,0.0
1736067600000,215.16,215.22,212.91,213.19,118969.668,1736071199000,25474277.20913,45218,47510.867,10173716.97202,0.0
1736071200000,213.19,214.12,212.91,214.08,85180.665,1736074799000,18185961.54948,37785,39271.632,8386065.388,0.0
1736074800000,214.09,214.7,213.72,213.93,47716.64,1736078399000,10215931.08007,27972,24474.186,5239845.34627,0.0
1736078400000,213.94,214.19,212.99,213.61,85785.643,1736081999000,18327055.30515,31098,34761.623,7427972.66921,0.0
1736082000000,213.61,214.61,212.37,212.59,143327.046,1736085599000,30597486.53491,42599,38830.5,8295110.4681,0.0
1736085600000,212.59,213.52,211.61,213.29,185676.986,1736089199000,39436057.71908,69235,67917.628,14427633.7016,0.0
1736089200000,213.28,213.95,212.13,213.59,113605.126,1736092799000,24219531.42859,46109,43658.029,9311838.14887,0.0
1736092800000,213.58,214.29,212.15,212.47,108863.887,1736096399000,23201684.05541,41392,50437.716,10752203.11387,0.0
1736096400000,212.48,213.29,212.0,212.65,62833.349,1736099999000,13361345.16846,31039,35212.075,7488322.7803,0.0
1736100000000,212.65,212.76,211.46,212.47,69214.168,1736103599000,14684712.6954,33767,34249.081,7267209.22545,0.0
1736103600000,212.47,213.21,212.18,212.79,52378.712,1736107199000,11148963.93706,24798,26972.571,5740824.63263,0.0
1736107200000,212.79,213.95,212.54,213.01,56001.369,1736110799000,11939550.34939,29365,28386.146,6052451.00842,0.0
1736110800000,213.0,214.0,212.85,213.85,45086.38,1736114399000,9618736.4466,21589,25579.916,5457607.9469,0.0
1736114400000,213.85,214.5,213.39,214.22,45256.061,1736117999000,9685737.38138,17988,23880.824,5111117.86558,0.0
1736118000000,214.23,214.54,213.25,213.41,55387.717,1736121599000,11845414.86983,28998,27395.818,5859688.61138,0.0
1736121600000,213.41,214.22,212.04,212.16,70909.59,1736125199000,15106504.37254,63362,33397.091,7116371.03445,0.0
1736125200000,212.17,215.17,211.56,214.67,108592.166,1736128799000,23124790.6387,87472,61628.015,13135704.1941,0.0
1736128800000,214.67,216.99,214.48,215.6,162504.186,1736132399000,35071018.82845,118117,84609.28,18259762.78142,0.0
1736132400000,215.61,216.69,215.27,215.61,65516.389,1736135999000,14152750.66795,44584,28794.374,6220312.17107,0.0
1736136000000,215.61,216.83,215.36,215.85,62477.749,1736139599000,13492701.19097,34355,31777.651,6863049.63496,0.0
1736139600000,215.84,216.9,215.21,215.57,102914.124,1736143199000,22228488.22813,52757,46063.138,9950484.81858,0.0
1736143200000,215.57,216.01,213.97,214.94,112707.456,1736146799000,24209652.66906,56344,43418.984,9324853.81226,0.0
1736146800000,214.93,215.51,213.9,215.22,79506.043,1736150399000,17080327.92467,42109,36579.573,7859337.64922,0.0
1736150400000,215.22,216.23,213.45,214.02,100968.078,1736153999000,21701032.61652,41862,51130.916,10993200.49829,0.0
1736154000000,214.03,214.44,213.23,214.4,74102.426,1736157599000,15851392.29274,33494,36731.128,7859366.42172,0.0
1736157600000,214.41,215.24,213.86,215.03,52307.269,1736161199000,11223408.76747,30503,28254.006,6062517.25238,0.0
1736161200000,215.02,216.27,214.81,216.26,56404.703,1736164799000,12167520.91286,30569,33369.578,7198346.77744,0.0
1736164800000,216.26,217.85,215.77,216.82,114540.168,1736168399000,24847195.11395,46880,63128.448,13692812.42329,0.0
1736168400000,216.81,218.81,215.79,218.7,172048.42,1736171999000,37422112.91378,69263,90434.325,19674250.26483,0.0
1736172000000,218.7,222.14,216.69,221.05,317884.27,1736175599000,69780518.39894,135158,183932.741,40398332.51111,0.0
1736175600000,221.05,222.08,219.87,221.62,315759.35,1736179199000,69815930.75321,119848,158136.88,34967756.9912,0.0
1736179200000,221.62,223.18,220.12,220.85,238462.993,1736182799000,52892268.26818,96826,127354.106,28260768.79405,0.0
1736182800000,220.84,220.84,217.34,218.72,180995.61,1736186399000,39630135.97244,79489,91051.38,19938475.16557,0.0
1736186400000,218.73,219.56,217.95,218.84,101490.814,1736189999000,22208503.3982,48612,50248.209,10995118.89553,0.0
1736190000000,218.84,220.48,218.62,220.0,97510.071,1736193599000,21435229.70324,35229,68381.872,15033645.49971,0.0
1736193600000,220.0,220.44,218.24,218.54,58625.138,1736197199000,12864536.10885,33675,24509.676,5378396.60145,0.0
1736197200000,218.53,218.75,217.55,217.85,69681.766,1736200799000,15197883.41371,39551,32989.594,7195449.99297,0.0
1736200800000,217.86,218.8,217.67,218.54,86255.527,1736204399000,18815561.86302,27805,52821.226,11522521.41141,0.0
1736204400000,218.54,218.67,217.85,218.22,53198.552,1736207999000,11608968.90657,26592,26644.445,5814379.77211,0.0
1736208000000,218.22,219.11,217.67,217.78,77651.876,1736211599000,16955066.65534,49744,37087.981,8098096.57492,0.0
1736211600000,217.78,218.8,216.8,218.11,109574.306,1736215199000,23858454.80192,48601,63436.107,13814205.23357,0.0
1736215200000,218.11,218.25,216.49,216.59,77726.775,1736218799000,16882476.65859,37622,35991.422,7818935.10724,0.0
1736218800000,216.59,217.64,216.23,217.34,67070.22,1736222399000,14550128.36763,34211,38069.458,8258899.77577,0.0
1736222400000,217.35,217.45,216.18,216.18,79701.161,1736225999000,17274584.73411,30511,34602.96,7497993.26786,0.0
1736226000000,216.17,216.51,215.64,216.51,81619.046,1736229599000,17638370.43919,26003,50682.029,10952961.14943,0.0
1736229600000,216.5,216.69,215.96,216.36,48677.06,1736233199000,10529209.81847,17005,29172.674,6310156.16027,0.0
1736233200000,216.35,216.7,215.49,216.04,57076.877,1736236799000,12333861.43012,17695,32678.097,7060939.26827,0.0
1736236800000,216.04,216.77,215.35,216.6,101259.502,1736240399000,21878532.68968,29551,66209.599,14305705.31328,0.0
1736240400000,216.61,216.73,214.77,215.1,125078.349,1736243999000,26974380.63838,32977,62073.639,13389453.78032,0.0
1736244000000,215.1,215.22,214.35,214.88,104127.422,1736247599000,22368729.28525,29843,58182.882,12498398.42131,0.0
1736247600000,214.87,215.41,212.88,214.06,167037.361,1736251199000,35777161.11607,53569,89201.04,19111606.95613,0.0
1736251200000,214.07,214.22,212.74,213.49,117783.019,1736254799000,25130053.75642,38167,66888.862,14273354.51377,0.0
1736254800000,213.49,214.32,213.38,213.85,85832.065,1736258399000,18359470.97914,26627,47136.419,10082075.53078,0.0
1736258400000,213.84,214.36,210.87,211.64,207262.166,1736261999000,44129937.19873,76174,99809.107,21261079.13344,0.0
1736262000000,211.63,212.05,205.36,207.76,1005802.546,1736265599000,209620467.27423,325891,462782.288,96479760.07598,0.0
1736265600000,207.76,209.09,206.85,207.55,209958.462,1736269199000,43710292.97226,99563,114907.685,23925010.38982,0.0
1736269200000,207.56,207.97,205.4,206.43,195471.144,1736272799000,40409403.78968,89673,97301.685,20117609.68665,0.0
1736272800000,206.43,207.13,204.11,205.06,200981.682,1736276399000,41293945.46088,85009,95164.015,19563495.57199,0.0
1736276400000,205.07,205.64,203.52,204.56,140241.474,1736279999000,28697604.00274,80523,67932.536,13903436.55482,0.0
1736280000000,204.56,204.63,202.65,204.36,171493.863,1736283599000,34955100.71557,101614,96142.496,19599274.74327,0.0
1736283600000,204.35,204.99,202.11,202.12,115286.284,1736287199000,23489629.04384,62932,62414.446,12725735.81793,0.0
1736287200000,202.13,203.96,201.8,203.71,110774.617,1736290799000,22499958.57667,41585,62965.106,12794025.47276,0.0
1736290800000,203.7,203.73,201.92,202.17,84811.007,1736294399000,17204693.4763,40664,45737.898,9280098.87211,0.0
1736294400000,202.17,203.28,201.9,202.62,121011.238,1736297999000,24524228.02955,69600,65197.195,13212119.89015,0.0
1736298000000,202.61,202.63,199.61,201.26,255778.123,1736301599000,51373110.08967,90326,111209.808,22337770.66642,0.0
1736301600000,201.26,201.73,200.1,200.11,161998.934,1736305199000,32570832.96657,59805,82269.464,16541763.92296,0.0
1736305200000,200.11,200.21,196.71,198.67,272616.227,1736308799000,54141395.5926,108856,131095.411,26031303.83111,0.0
1736308800000,198.68,199.57,196.64,196.97,257169.941,1736312399000,50915528.31595,80527,123089.962,24379582.26122,0.0
1736312400000,196.97,197.93,195.75,196.1,215300.16,1736315999000,42402723.51178,82770,115660.884,22787865.37715,0.0
1736316000000,196.1,196.79,193.42,193.45,248546.513,1736319599000,48493988.74434,101073,106905.16,20865221.85636,0.0
1736319600000,193.45,195.95,193.14,195.71,176431.7,1736323199000,34330619.45917,65630,97692.976,19015478.83957,0.0
1736323200000,195.71,197.88,195.6,197.36,226557.624,1736326799000,44673643.14521,58306,152011.506,29981448.05238,0.0
1736326800000,197.35,197.91,195.95,195.96,166937.649,1736330399000,32934599.5606,47183,100589.597,19851159.48031,0.0
1736330400000,195.97,198.0,195.96,197.21,103528.26,1736333999000,20410040.01839,41777,63000.784,12421535.9219,0.0
1736334000000,197.21,197.62,194.45,195.5,147943.465,1736337599000,28947461.52453,68820,68788.355,13461925.02298,0.0
1736337600000,195.51,196.28,194.86,195.06,115121.247,1736341199000,22520099.42604,67952,62703.284,12269182.91753,0.0
1736341200000,195.07,197.88,195.07,197.14,136631.869,1736344799000,26917292.87942,82086,84754.539,16696401.65928,0.0
1736344800000,197.14,199.27,196.81,197.73,231820.008,1736348399000,45869337.84045,119993,143460.97,28389994.801,0.0
1736348400000,197.72,199.57,196.3,197.8,191235.241,1736351999000,37837403.43825,112530,95557.943,18916421.42404,0.0
1736352000000,197.8,197.97,194.51,194.68,150279.989,1736355599000,29498385.42284,94071,77373.432,15188584.82536,0.0
1736355600000,194.68,195.0,188.34,193.2,554673.173,1736359199000,106213511.24762,255548,277614.668,53168337.38013,0.0
1736359200000,193.21,196.91,192.8,193.95,209436.55,1736362799000,40801846.48437,122640,108550.544,21154104.28821,0.0
1736362800000,193.95,196.01,193.27,194.32,146051.775,1736366399000,28431074.88499,98148,75007.908,14607273.25493,0.0
1736366400000,194.31,196.28,193.67,195.76,91065.383,1736369999000,17747696.90852,59104,52898.608,10312078.47974,0.0
1736370000000,195.76,196.15,193.87,195.04,100574.708,1736373599000,19612127.50935,71535,52531.708,10246440.64566,0.0
1736373600000,195.03,197.97,195.03,197.84,92289.362,1736377199000,18160537.70962,45413,52559.057,10339620.09745,0.0
1736377200000,197.83,198.3,196.95,197.48,73831.091,1736380799000,14585729.0383,27449,38109.706,7529860.21239,0.0
1736380800000,197.48,197.93,196.45,197.9,66352.181,1736384399000,13085803.35323,40339,29036.132,5727932.83582,0.0
1736384400000,197.9,199.06,197.35,197.78,110145.768,1736387999000,21857225.32268,46482,69529.677,13800192.70723,0.0
1736388000000,197.79,198.01,195.11,197.13,162737.938,1736391599000,31945386.21542,93624,71043.523,13946684.34254,0.0
1736391600000,197.13,197.3,194.15,194.35,94600.876,1736395199000,18466023.87511,51071,41943.479,8186556.59592,0.0
1736395200000,194.35,195.48,193.64,195.38,81560.905,1736398799000,15855885.12845,52971,43130.197,8386128.46209,0.0
1736398800000,195.38,195.55,194.23,194.29,61967.007,1736402399000,12080723.79386,39834,35053.086,6835674.79722,0.0
1736402400000,194.29,194.94,193.22,193.41,82663.306,1736405999000,16041583.7345,49619,43846.869,8508899.30553,0.0
1736406000000,193.4,193.97,189.76,190.11,256525.761,1736409599000,49043004.12356,96714,113681.477,21739281.61771,0.0
1736409600000,190.11,192.4,189.12,191.14,200893.094,1736413199000,38281789.58326,103628,97864.906,18658486.57444,0.0
1736413200000,191.15,192.45,191.0,191.66,67413.731,1736416799000,12929956.26181,38542,38571.831,7398600.9921,0.0
1736416800000,191.67,192.12,189.76,191.41,85481.037,1736420399000,16314639.50359,45157,40453.366,7725989.12474,0.0
1736420400000,191.42,192.83,190.62,191.18,80239.836,1736423999000,15381995.12722,52646,48817.534,9360927.57253,0.0
1736424000000,191.17,192.09,189.37,190.33,103848.053,1736427599000,19806345.6656,62834,60136.726,11470380.7444,0.0
1736427600000,190.34,190.6,185.46,185.5,352861.771,1736431199000,66199865.7236,143862,148803.378,27932502.70997,0.0
1736431200000,185.49,188.84,185.07,188.78,271758.949,1736434799000,50814912.68275,146584,151478.644,28329030.0998,0.0
1736434800000,188.78,193.07,187.9,192.22,265107.268,1736438399000,50620156.6552,136812,144320.017,27540020.72725,0.0
1736438400000,192.22,192.81,190.65,191.86,135753.88,1736441999000,26033149.33905,86805,64292.358,12334762.69877,0.0
1736442000000,191.85,192.22,186.17,187.3,147720.463,1736445599000,27931001.15963,110966,74082.944,14015246.74776,0.0
1736445600000,187.3,189.42,187.02,188.45,103346.673,1736449199000,19454162.196,111614,59032.027,11112765.68394,0.0
1736449200000,188.46,188.98,185.72,185.89,138741.197,1736452799000,25952226.86667,79310,64855.455,12133020.35921,0.0
1736452800000,185.9,186.44,182.0,185.15,389663.279,1736456399000,71745155.76139,167187,184041.938,33876277.97385,0.0
1736456400000,185.14,187.03,184.64,184.77,107083.984,1736459999000,19887913.09417,86929,52858.65,9817967.3094,0.0
1736460000000,184.78,187.59,183.23,185.92,140418.794,1736463599000,26042792.88899,61943,73916.317,13713951.12244,0.0
1736463600000,185.93,186.17,184.32,184.95,100261.442,1736467199000,18573216.16854,56211,50584.027,9370691.24284,0.0
1736467200000,184.96,187.0,184.95,186.41,114584.662,1736470799000,21328280.40815,72193,55674.089,10360836.04732,0.0
1736470800000,186.41,188.08,185.77,187.56,112738.123,1736474399000,21064560.09054,78332,60522.386,11309377.65146,0.0
1736474400000,187.55,189.41,187.39,188.3,106127.613,1736477999000,19991353.59174,71662,48736.579,9181708.22491,0.0
1736478000000,188.3,189.56,188.0,189.14,98763.899,1736481599000,18633621.62914,50465,51582.428,9736242.9186,0.0
1736481600000,189.14,189.98,188.6,189.04,109427.319,1736485199000,20704972.84431,49752,49765.929,9415871.38057,0.0
1736485200000,189.04,191.43,188.38,189.9,127385.808,1736488799000,24189257.63459,61108,61602.883,11703663.79663,0.0
1736488800000,189.9,191.19,189.35,191.07,94125.239,1736492399000,17899112.91387,50837,43533.9,8279089.39971,0.0
1736492400000,191.08,193.02,190.65,191.78,185552.647,1736495999000,35592571.33693,80563,91143.899,17484174.06085,0.0
1736496000000,191.77,192.48,191.4,192.05,130302.628,1736499599000,25010148.45369,58037,56427.877,10830900.27959,0.0
1736499600000,192.05,192.8,191.3,191.99,162115.717,1736503199000,31166433.29701,61880,72252.112,13894956.15212,0.0
1736503200000,192.0,192.68,191.47,192.65,90660.579,1736506799000,17403729.71196,36366,42967.01,8249433.94822,0.0
1736506800000,192.64,192.87,191.13,191.97,124389.832,1736510399000,23882802.7293,44396,48849.101,9379823.92157,0.0
1736510400000,191.98,192.18,190.54,191.84,83445.177,1736513999000,15959429.35502,39606,30932.977,5917478.87532,0.0
1736514000000,191.85,192.03,184.84,186.51,511650.116,1736517599000,95981687.91186,184019,241785.686,45333633.24629,0.0
1736517600000,186.5,189.35,185.91,187.58,282886.217,1736521199000,53083436.30369,173638,139810.115,26239958.31141,0.0
1736521200000,187.58,188.88,183.51,187.28,342543.517,1736524799000,63588101.56876,176189,159499.199,29615684.02374,0.0
1736524800000,187.28,187.54,184.26,184.72,169740.059,1736528399000,31536323.29183,111720,87546.041,16266095.91931,0.0
1736528400000,184.72,192.07,183.85,191.61,246712.298,1736531999000,46347388.01009,127184,136698.926,25667548.46735,0.0
1736532000000,191.6,191.96,189.29,190.02,159761.596,1736535599000,30466712.83296,100498,73199.913,13959717.72892,0.0
1736535600000,190.01,190.98,189.2,190.22,98862.024,1736539199000,18789035.34183,61462,46078.512,8759490.05009,0.0
1736539200000,190.22,190.5,186.88,187.44,106993.282,1736542799000,20150967.54357,59461,48313.274,9096671.78069,0.0
1736542800000,187.43,188.83,187.1,187.74,51448.147,1736546399000,9673497.59174,37545,24137.038,4538116.89656,0.0
1736546400000,187.75,188.69,186.71,188.09,80166.8,1736549999000,15044210.09766,30318,43171.32,8100406.98954,0.0
1736550000000,188.1,188.53,187.3,187.68,52508.783,1736553599000,9866167.82739,35129,27534.851,5173278.3766,0.0
1736553600000,187.69,188.29,187.18,188.25,62942.522,1736557199000,11819454.82154,49415,34233.74,6428476.21085,0.0
1736557200000,188.24,188.79,185.84,186.38,124345.404,1736560799000,23293407.98823,61664,50853.671,9517266.0076,0.0
1736560800000,186.39,187.17,186.1,186.72,67689.164,1736564399000,12639655.90064,36027,33358.039,6228607.33708,0.0
1736564400000,186.72,186.73,185.61,186.37,67500.283,1736567999000,12565722.21741,31551,35122.902,6538815.70034,0.0
1736568000000,186.37,186.72,185.17,185.78,80216.083,1736571599000,14898647.20067,33520,45478.379,8447399.63157,0.0
1736571600000,185.77,186.23,185.16,186.21,65275.014,1736575199000,12126679.20471,28686,37157.663,6902541.92547,0.0
1736575200000,186.22,187.2,186.12,186.13,63726.291,1736578799000,11898446.53358,33632,36542.91,6824167.07692,0.0
1736578800000,186.12,186.86,185.04,186.24,96216.649,1736582399000,17882784.74203,32908,40108.326,7457718.80988,0.0
1736582400000,186.24,186.88,185.11,185.59,74531.738,1736585999000,13854480.43716,30115,32383.749,6020913.27818,0.0
1736586000000,185.58,186.46,184.2,185.09,248389.732,1736589599000,46003486.71216,61566,91741.247,16991991.38526,0.0
1736589600000,185.08,185.75,184.01,185.16,287900.015,1736593199000,53201316.56128,69250,113573.658,20995006.38581,0.0
1736593200000,185.15,186.83,185.05,186.69,101187.374,1736596799000,18833500.08757,42100,58344.198,10859646.95642,0.0
1736596800000,186.69,187.54,186.42,186.91,89941.578,1736600399000,16818662.5437,37606,53795.087,10059000.83912,0.0
1736600400000,186.92,187.5,186.19,186.54,57484.104,1736603999000,10742515.72126,34685,30010.401,5608899.73978,0.0
1736604000000,186.55,187.96,185.87,187.91,74663.484,1736607599000,13953231.07266,34301,39050.2,7300329.21114,0.0
1736607600000,187.9,188.25,186.67,186.95,98169.641,1736611199000,18374719.0689,34902,56887.849,10644289.30595,0.0
1736611200000,186.96,187.46,186.01,187.21,63997.56,1736614799000,11949204.16242,40769,33417.673,6239431.21513,0.0
1736614800000,187.22,187.28,185.66,186.62,61448.302,1736618399000,11450924.78785,38364,27741.253,5169810.5575,0.0
1736618400000,186.63,187.85,186.4,187.65,46550.546,1736621999000,8708116.92483,25904,22036.307,4123312.7672,0.0
1736622000000,187.64,187.99,187.12,187.75,35936.299,1736625599000,6739192.85773,23891,18637.814,3494829.57635,0.0
1736625600000,187.74,190.76,187.49,190.41,101374.272,1736629199000,19152721.73561,43935,58067.342,10970049.70261,0.0
1736629200000,190.4,191.91,190.2,191.01,104516.738,1736632799000,19963367.80022,50470,53224.08,10168562.33437,0.0
1736632800000,191.01,191.06,188.07,188.31,80135.307,1736636399000,15183046.73676,30377,38227.797,7239662.62863,0.0
1736636400000,188.32,188.75,187.88,188.09,50347.956,1736639999000,9479918.34205,31866,24116.065,4541361.49624,0.0
1736640000000,188.09,188.3,187.26,187.35,50771.675,1736643599000,9529568.79596,45690,23104.218,4336876.17867,0.0
1736643600000,187.36,187.63,186.54,187.59,55280.549,1736647199000,10343474.9421,34168,27687.5,5180792.54567,0.0
1736647200000,187.59,188.39,187.07,188.39,52395.706,1736650799000,9824228.40902,20176,28839.805,5408419.75732,0.0
1736650800000,188.38,188.6,186.92,187.31,48584.159,1736654399000,9115356.44412,24846,24373.613,4572853.82971,0.0
