datetime,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1529798400000,15.6024,15.749,13.3419,14.4174,3864116.26,1529884799999,55238298.522296,96106,1967627.29,28124612.471812,0
1529884800000,14.4174,15.1532,13.76,14.92,2268298.4,1529971199999,33067739.395258,60674,1149943.18,16739892.256846,0
1529971200000,14.8982,15.0098,13.83,14.0525,1400093.84,1530057599999,20048435.454461,36494,712553.87,10210155.161621,0
1530057600000,14.0525,14.3404,13.789,14.0737,1526745.8,1530143999999,21486064.57909,31069,818225.21,11517676.644596,0
1530144000000,14.0852,14.9,13.81,14.206,2386068.98,1530230399999,34330807.123393,57210,1217841.71,17557934.212903,0
1530230400000,14.1312,14.7,13.734,14.5399,1801223.29,1530316799999,25496746.955655,45020,897384.98,12731233.089619,0
1530316800000,14.4847,15.1514,14.256,14.6851,2160868.78,1530403199999,31764133.058728,50917,1258720.2,18534209.183269,0
1530403200000,14.7344,14.7499,14.09,14.37,1213411.44,1530489599999,17467526.242541,35997,609793.51,8786145.69316,0
1530489600000,14.3679,14.7502,14.01,14.5968,1895365.94,1530575999999,27317959.54243,53251,944539.05,13642202.266517,0
1530576000000,14.5968,14.81,14.0146,14.1639,1783569.17,1530662399999,25735997.901144,49936,730336.03,10546533.706437,0
1530662400000,14.17,14.2499,13.8502,14.0212,1077456.6,1530748799999,15117011.747177,32797,515246.03,7235620.826688,0
1530748800000,14.0212,14.1367,13.412,13.76,1167466.75,1530835199999,16099476.98922,54892,513259.63,7081088.478373,0
1530835200000,13.76,13.8143,13.1402,13.4366,957584.87,1530921599999,12814481.554086,45186,499565.93,6687726.03257,0
1530921600000,13.4366,14.3006,13.2799,14.16,2509657.78,1531007999999,34914778.132254,65982,1475763.85,20538865.037125,0
1531008000000,14.1546,14.18,13.84,14.01,1788649.64,1531094399999,25039486.304264,41584,1002131.66,14041078.952581,0
1531094400000,14.0096,14.0497,13.4588,13.5348,1072007.68,1531180799999,14806707.805538,37879,574096.87,7942188.219774,0
1531180800000,13.5382,13.6312,12.6171,12.77,1268037.08,1531267199999,16501887.034692,51108,551343.48,7173352.740376,0
1531267200000,12.77,12.87,12.1201,12.697,1676723.91,1531353599999,21058226.248708,47894,992217.11,12480267.097132,0
1531353600000,12.6899,12.7777,11.802,12.1318,1057562.76,1531439999999,12910599.589208,39423,574571.64,7025348.937428,0
1531440000000,12.1256,12.4299,11.904,12.1803,1104432.47,1531526399999,13548020.403462,42321,646825.75,7942525.949735,0
1531526400000,12.1772,12.2799,11.921,12.0595,700470.95,1531612799999,8467281.467104,29235,416943.79,5042148.470672,0
1531612800000,12.0677,12.399,11.93,12.321,978185.21,1531699199999,11950242.437808,20644,606722.83,7411491.203359,0
1531699200000,12.321,13.4295,12.1525,13.3471,1688449.26,1531785599999,21925857.290281,50131,938884.9,12189023.422071,0
1531785600000,13.3717,13.9,12.827,13.7398,2440273.66,1531871999999,32570276.184119,70437,1299131.82,17357529.2735,0
1531872000000,13.7398,13.88,12.65,12.8574,2499594.95,1531958399999,33794147.781903,71842,1238365.36,16773621.508084,0
1531958400000,12.8575,13.3776,12.7161,12.955,1659928.44,1532044799999,21603602.169188,52329,856928.11,11165224.899067,0
1532044800000,12.955,13.039,11.821,12.0798,1500770.49,1532131199999,18560112.926735,48919,699996.03,8674810.177355,0
1532131200000,12.0701,12.4933,11.8087,12.1959,962002.15,1532217599999,11713318.544765,31285,477644.89,5816536.533276,0
1532217600000,12.1655,12.35,11.9257,12.1885,717131.0,1532303999999,8743603.549702,24851,402840.4,4916163.976958,0
1532304000000,12.1594,12.4,11.9,12.0348,846080.31,1532390399999,10248756.149165,34423,387503.5,4706880.918448,0
1532390400000,12.0348,12.289,11.6358,12.1469,1470130.39,1532476799999,17678964.466903,45619,717440.92,8642738.503897,0
1532476800000,12.1469,13.5136,12.1111,13.0048,2387075.91,1532563199999,30990115.091859,69891,1277505.59,16632280.462047,0
1532563200000,13.0448,13.6397,12.9008,13.3283,2048038.7,1532649599999,27045752.072738,45742,1153728.67,15251911.368102,0
1532649600000,13.3435,14.0845,13.0383,13.9919,1868712.12,1532735999999,25531858.178457,51776,1121327.72,15337897.258944,0
1532736000000,13.9902,14.8886,13.72,14.669,2191526.04,1532822399999,31740491.99232,54936,1211554.16,17553693.663847,0
1532822400000,14.6415,14.7512,13.666,13.9569,1627537.9,1532908799999,22996010.777869,43430,845656.53,11971665.446521,0
1532908800000,13.9353,13.9724,13.0,13.1666,1214311.9,1532995199999,16318839.012266,35989,515021.72,6924743.603117,0
1532995200000,13.2057,14.1,13.001,13.8369,1908469.58,1533081599999,25968909.870792,53038,996160.53,13564869.535827,0
1533081600000,13.8384,14.1,13.1725,13.6666,1436158.78,1533167999999,19484025.286529,42439,751503.45,10200893.967304,0
1533168000000,13.6481,14.1999,13.364,14.15,1220345.44,1533254399999,16667767.04466,34510,765655.44,10478194.688421,0
1533254400000,14.1302,14.18,13.55,14.1251,1716106.24,1533340799999,23922598.174896,43413,931222.72,12989755.841503,0
1533340800000,14.1251,14.47,13.55,13.8663,1675328.62,1533427199999,23504937.17289,35349,944198.31,13261502.757804,0
1533427200000,13.8663,13.9499,13.2224,13.64,1181522.98,1533513599999,16025447.519181,23803,639675.14,8689640.664862,0
1533513600000,13.6407,13.975,13.4688,13.6998,1401653.22,1533599999999,19146597.274273,26233,799601.8,10930269.392281,0
1533600000000,13.6988,13.85,13.0735,13.1488,1138776.83,1533686399999,15401942.953135,32888,577701.84,7824258.592063,0
1533686400000,13.1486,13.1688,11.95,12.1489,1477830.56,1533772799999,18318248.31766,42614,756368.85,9371931.997396,0
1533772800000,12.1489,12.8769,12.0408,12.7654,1392084.49,1533859199999,17358341.580138,31892,741645.46,9269971.436863,0
1533859200000,12.7698,12.8249,11.6912,12.1472,1321748.93,1533945599999,16351283.756291,36511,714340.97,8867080.300369,0
1533945600000,12.1387,12.1666,11.3,11.6972,951206.61,1534031999999,11161621.548098,32017,506992.91,5963336.296095,0
1534032000000,11.69,11.8735,11.3503,11.7999,827641.8,1534118399999,9652628.11456,22247,419858.42,4901210.851766,0
1534118400000,11.7999,11.8899,10.11,10.2576,1263311.0,1534204799999,14186384.039565,32532,613439.12,6924945.982873,0
1534204800000,10.293,10.3285,8.5318,9.3999,1778627.02,1534291199999,16293912.252131,42939,923714.82,8459151.903868,0
1534291200000,9.3999,10.65,9.3328,9.5049,2056703.08,1534377599999,20575226.457214,52106,1078757.99,10792393.783675,0
1534377600000,9.5048,10.0,9.3549,9.7888,1015018.47,1534463999999,9841969.122055,29383,556772.91,5398388.907232,0
1534464000000,9.7779,10.88,9.7008,10.88,1343630.43,1534550399999,13760725.793228,35482,716559.5,7348922.367445,0
1534550400000,10.8766,10.98,9.4518,9.8807,1129707.13,1534636799999,11487200.211686,33124,538188.84,5468750.472229,0
1534636800000,9.8807,10.2999,9.6501,10.1388,900659.79,1534723199999,9034520.161367,17767,482156.25,4834350.877788,0
1534723200000,10.1304,10.2081,9.5505,9.6377,675185.06,1534809599999,6634719.518377,20423,314654.17,3093760.552835,0
1534809600000,9.6377,9.8499,9.3526,9.7399,467018.57,1534895999999,4485427.987941,15065,212633.63,2044190.973028,0
1534896000000,9.7396,10.25,9.1803,9.5888,933905.05,1534982399999,9165730.019634,29002,467442.02,4598484.925746,0
1534982400000,9.5105,9.7881,9.3201,9.7587,652574.85,1535068799999,6249555.55177,14394,376322.39,3607992.149202,0
1535068800000,9.7475,10.2313,9.55,10.2038,782216.94,1535155199999,7724105.843198,19385,447747.71,4428247.628043,0
1535155200000,10.2037,10.3,9.9115,10.1058,679508.1,1535241599999,6865462.078839,16821,337562.59,3414770.481614,0
1535241600000,10.0997,10.2578,9.7298,10.2158,743828.68,1535327999999,7498417.685594,17497,394546.24,3985668.759862,0
1535328000000,10.2082,11.3135,10.1023,11.1888,1520413.76,1535414399999,16342711.984367,35229,783125.19,8408323.489064,0
1535414400000,11.169,11.5489,10.76,11.5188,1547932.24,1535500799999,17325480.930577,34520,811206.68,9086751.499229,0
1535500800000,11.5188,11.5188,10.7,11.1888,1152277.38,1535587199999,12816786.614576,31353,617299.25,6866521.006251,0
1535587200000,11.1547,11.1999,10.3501,10.7899,754752.58,1535673599999,8050603.708558,24219,359548.55,3835331.774348,0
1535673600000,10.7899,10.9935,10.5548,10.9899,823324.38,1535759999999,8904059.692226,17495,478306.55,5171619.793282,0
1535760000000,10.9897,11.57,10.9436,11.48,1044220.23,1535846399999,11858401.659005,28045,581364.29,6605320.221428,0
1535846400000,11.48,11.5043,11.07,11.3684,708884.77,1535932799999,8001144.011192,21497,361874.78,4088039.296355,0
1535932800000,11.366,11.48,11.046,11.3294,641282.32,1536019199999,7241099.573479,17512,360458.28,4074898.152715,0
1536019200000,11.3299,11.4494,11.2106,11.4217,630068.09,1536105599999,7161798.610399,17018,359782.93,4092908.165246,0
1536105600000,11.4399,11.5886,9.9,9.9664,1179038.29,1536191999999,12709076.726525,36509,581157.1,6313535.339068,0
1536192000000,9.9978,10.382,9.5349,10.2888,861725.78,1536278399999,8508375.033756,28052,444140.46,4396440.159989,0
1536278400000,10.2699,10.2994,9.63,9.9401,543939.79,1536364799999,5437853.871892,17791,272115.24,2721983.695965,0
1536364800000,9.948,10.1497,9.2715,9.5224,591172.18,1536451199999,5765529.187651,18386,301874.94,2948435.197553,0
1536451200000,9.511,9.7678,9.1535,9.5399,576769.81,1536537599999,5481832.397168,19585,297884.85,2828738.039828,0
1536537600000,9.4999,9.7381,9.25,9.508,410304.23,1536623999999,3907007.985042,15595,218433.37,2081128.198842,0
1536624000000,9.5078,9.6,9.1013,9.3688,776611.24,1536710399999,7292638.319121,21707,452613.37,4257606.141374,0
1536710400000,9.3796,9.4822,9.01,9.2081,717494.09,1536796799999,6586263.738557,23112,398702.95,3666461.241022,0
1536796800000,9.2081,9.7146,9.1994,9.5911,1020417.71,1536883199999,9707635.052138,25922,503860.61,4793692.796998,0
1536883200000,9.5911,10.0997,9.4809,9.9268,1066223.53,1536969599999,10431829.296773,28271,612137.95,5997286.427161,0
1536969600000,9.8842,10.242,9.84,10.0999,1111177.17,1537055999999,11217374.3255,24614,632652.25,6393269.280237,0
1537056000000,10.0626,10.1381,9.7,9.9399,796456.32,1537142399999,7871452.191645,18232,445366.74,4402558.405193,0
1537142400000,9.9281,10.0321,9.2542,9.3626,861322.4,1537228799999,8384256.232622,27126,447088.13,4369474.403547,0
1537228800000,9.3626,9.6533,9.22,9.5599,893224.31,1537315199999,8479042.454459,20738,554964.9,5270921.323499,0
1537315200000,9.531,9.7997,9.231,9.6399,980606.47,1537401599999,9381890.359499,23475,604822.65,5796429.77269,0
1537401600000,9.6204,10.08,9.5682,10.0388,1120353.35,1537487999999,10930645.339467,20877,693785.62,6771936.835518,0
1537488000000,10.0126,10.48,9.9091,10.48,1435072.62,1537574399999,14609742.49519,39100,781105.69,7947136.674454,0
1537574400000,10.4761,10.6,9.985,10.2911,856764.16,1537660799999,8803410.615031,24149,484178.55,4981457.969787,0
1537660800000,10.2534,10.4258,10.1025,10.2907,861934.49,1537747199999,8854976.308623,21732,568338.05,5844511.351528,0
1537747200000,10.3,10.3599,9.9082,10.0588,717884.93,1537833599999,7260639.486216,21180,415398.28,4205364.005206,0
1537833600000,10.0295,10.0583,9.3612,9.8745,670520.95,1537919999999,6467310.146931,24026,303080.29,2927650.660497,0
1537920000000,9.8498,9.9417,9.5514,9.712,664048.34,1538006399999,6476644.422157,23174,349944.42,3416466.379334,0
1538006400000,9.7286,10.1118,9.6364,10.0599,1097707.95,1538092799999,10874757.190832,23119,654344.54,6486840.074719,0
1538092800000,10.0599,10.28,9.8049,9.9911,1023374.46,1538179199999,10300532.419842,25461,538547.37,5424879.98591,0
1538179200000,9.9607,10.0773,9.72,10.0118,1033613.12,1538265599999,10290818.873204,19074,683579.68,6814006.425054,0
1538265600000,10.0,10.0761,9.8203,10.0172,1008085.64,1538351999999,10044300.565752,18975,581755.99,5801714.76802,0
1538352000000,10.0172,10.0761,9.85,9.9811,948775.1,1538438399999,9447959.535416,14768,636404.71,6339035.012254,0
1538438400000,9.9811,10.69,9.85,10.3711,1656057.34,1538524799999,16879602.915368,25290,1044803.31,10636970.298186,0
1538524800000,10.3,10.49,10.0103,10.3136,1515533.08,1538611199999,15575635.988752,28971,742714.05,7642180.796073,0
1538611200000,10.2851,10.4393,10.201,10.2982,1396583.15,1538697599999,14416384.719748,14898,856854.77,8848769.162856,0
1538697600000,10.2735,10.77,10.227,10.6756,1625888.5,1538783999999,17155400.876299,19238,1065495.74,11257908.039518,0
1538784000000,10.6622,10.75,10.3232,10.4289,1222752.32,1538870399999,12837946.637706,12395,738533.5,7764027.382793,0
1538870400000,10.4085,10.6,10.2602,10.5852,1287321.5,1538956799999,13442716.807221,11105,829756.86,8667136.300405,0
1538956800000,10.5852,10.6929,10.4938,10.5911,1241326.98,1539043199999,13139669.295376,15420,744798.03,7889669.555988,0
1539043200000,10.5909,10.6297,10.27,10.4113,1061689.04,1539129599999,11129170.348366,14487,602785.33,6311736.983907,0
1539129600000,10.4113,10.4351,10.22,10.3614,1024931.25,1539215999999,10626150.958079,13347,683798.32,7093706.870468,0
1539216000000,10.3877,10.3991,9.22,9.3599,1016540.93,1539302399999,9920124.528386,30906,460230.55,4486677.026614,0
1539302400000,9.3618,9.7497,9.2471,9.5551,1040252.28,1539388799999,9969773.604426,16081,696802.96,6679768.740991,0
1539388800000,9.5501,9.7299,9.5227,9.681,1060777.94,1539475199999,10217008.316968,10132,579149.67,5578996.494725,0
1539475200000,9.67,9.8,9.5101,9.5895,963458.08,1539561599999,9343646.069239,10928,569083.16,5519053.067615,0
1539561600000,9.5883,11.0,9.5106,10.5655,2340805.31,1539647999999,24403410.278389,51068,1216503.61,12685180.132354,0
1539648000000,10.5509,10.571,10.1061,10.2771,1279998.81,1539734399999,13174396.94833,17813,803017.63,8256877.246004,0
1539734400000,10.2643,10.35,10.09,10.2338,1403015.56,1539820799999,14349325.147916,15865,910860.78,9313722.450263,0
1539820800000,10.2338,10.2856,9.81,9.922,1262694.44,1539907199999,12731504.183011,15316,798412.63,8056933.486571,0
1539907200000,9.922,9.9797,9.83,9.9001,1105829.66,1539993599999,10965218.636772,9131,944166.49,9363915.427988,0
1539993600000,9.9134,9.997,9.822,9.9365,1168946.63,1540079999999,11606230.136935,9940,1021446.13,10142550.756256,0
1540080000000,9.9231,10.0272,9.87,9.9311,1194348.93,1540166399999,11904852.888886,10465,909249.54,9064954.398717,0
1540166400000,9.9123,9.98,9.81,9.8932,1037552.21,1540252799999,10252902.783188,10106,622360.47,6151884.268978,0
1540252800000,9.8801,10.0788,9.8099,9.9298,1217218.93,1540339199999,12076606.918577,12361,837050.11,8306943.822969,0
1540339200000,9.9209,9.99,9.8555,9.8837,1041867.67,1540425599999,10327342.770892,10015,446182.43,4423543.368182,0
1540425600000,9.8816,9.925,9.7502,9.8056,1005134.42,1540511999999,9866549.40137,10109,766760.9,7527328.937695,0
1540512000000,9.805,9.9121,9.75,9.8296,1023388.17,1540598399999,10042937.842636,9417,928602.01,9114874.03317,0
1540598400000,9.8297,9.8347,9.6972,9.7331,854497.86,1540684799999,8349812.958829,8332,784697.17,7669658.764323,0
1540684800000,9.7285,9.7638,9.6022,9.7207,838913.92,1540771199999,8136588.44204,8316,619055.65,6007248.873123,0
1540771200000,9.7207,9.7317,9.3748,9.445,788866.57,1540857599999,7525106.643176,13573,358712.08,3421290.416683,0
1540857600000,9.4516,9.5386,9.4003,9.4521,719748.66,1540943999999,6803212.351281,9462,482327.44,4558879.372096,0
1540944000000,9.4513,9.5546,9.2811,9.4807,707061.59,1541030399999,6671089.908958,10378,550214.77,5194490.491891,0
1541030400000,9.4837,9.66,9.4303,9.6192,791111.48,1541116799999,7528202.69593,9077,447478.18,4249215.71856,0
1541116800000,9.6106,9.7192,9.5467,9.6421,850927.5,1541203199999,8194490.466364,10504,469022.12,4514291.121803,0
1541203200000,9.6607,9.744,9.4888,9.5889,812589.61,1541289599999,7781309.311534,9647,385315.76,3687349.725173,0
1541289600000,9.588,9.8974,9.5,9.819,934579.3,1541375999999,9056755.741708,14063,593390.29,5739384.334422,0
1541376000000,9.8084,9.8294,9.6603,9.7333,836650.91,1541462399999,8131267.116155,11277,629675.5,6118826.845329,0
1541462400000,9.7509,9.8891,9.6703,9.881,887223.82,1541548799999,8677224.600936,15614,592973.59,5799603.931561,0
1541548800000,9.8718,9.9776,9.81,9.897,865071.56,1541635199999,8556329.625219,14774,505455.96,4999826.419479,0
1541635200000,9.897,9.9268,9.6503,9.686,798983.44,1541721599999,7826431.10844,13441,515184.81,5047420.195579,0
1541721600000,9.6868,9.7497,9.5169,9.6141,735975.45,1541807999999,7091790.464076,11910,384311.95,3706018.979131,0
1541808000000,9.6132,9.6896,9.5672,9.5898,782308.04,1541894399999,7533998.386684,10139,608938.65,5865425.792984,0
1541894400000,9.5898,9.621,9.35,9.5611,755404.21,1541980799999,7180788.710182,11338,405781.58,3861171.716565,0
1541980800000,9.5586,9.5891,9.331,9.4862,723363.63,1542067199999,6843645.615956,12398,444773.25,4209553.495808,0
1542067200000,9.4862,9.5891,9.3602,9.3936,658735.46,1542153599999,6227393.415766,12891,386306.09,3652457.338031,0
1542153600000,9.387,9.4453,8.3359,8.6811,672611.06,1542239999999,5964449.985309,25343,327985.54,2921543.829939,0
1542240000000,8.6896,8.7342,7.8,8.3793,822045.1,1542326399999,6802948.925313,21883,474828.34,3931588.802893,0
1542326400000,8.3793,8.4049,7.8,8.01,901842.25,1542412799999,7292373.45122,13399,508689.26,4107590.489627,0
1542412800000,8.0097,8.0192,7.6846,7.8494,752867.47,1542499199999,5865731.485472,10520,492020.91,3831632.717678,0
1542499200000,7.8493,8.166,7.8301,8.0832,604839.75,1542585599999,4838054.114957,9747,321708.49,2574244.968063,0
1542585600000,8.0833,8.0918,6.6453,6.6844,1052222.08,1542671999999,7512579.853245,27340,548387.77,3894567.926722,0
1542672000000,6.704,6.905,5.612,5.92,1624846.64,1542758399999,9912905.068409,44289,837622.97,5117265.271762,0
1542758400000,5.9419,6.323,5.6502,6.2894,842731.41,1542844799999,5084237.945527,23368,444302.71,2687490.748037,0
1542844800000,6.2896,6.3727,5.7172,5.77,630372.07,1542931199999,3840547.082434,13379,322723.62,1970691.519737,0
1542931200000,5.7755,5.8396,5.45,5.6611,598556.9,1543017599999,3357369.283447,16553,289044.42,1624778.276255,0
1543017600000,5.6525,5.8055,4.7632,5.193,917700.21,1543103999999,4844925.914768,20652,361416.44,1935294.764661,0
1543104000000,5.199,5.38,4.532,5.2873,1003892.67,1543190399999,4998073.759825,27420,518217.81,2579982.640008,0
1543190400000,5.28,5.4,4.7568,5.0631,852519.37,1543276799999,4333954.593448,25440,421280.23,2148283.836549,0
1543276800000,5.063,5.063,4.7045,4.984,701759.11,1543363199999,3434036.230959,16891,408271.13,1999593.079991,0
1543363200000,4.984,5.4603,4.984,5.3499,1144816.8,1543449599999,6061490.260849,23126,682024.23,3614500.537355,0
1543449600000,5.3498,5.6344,5.1243,5.3805,1018322.99,1543535999999,5461031.121114,19242,526631.4,2821310.567175,0
1543536000000,5.3902,5.448,4.9534,5.115,709284.02,1543622399999,3662427.823626,16592,364344.05,1880445.557879,0
1543622400000,5.1122,5.4006,5.0072,5.2899,925388.42,1543708799999,4874052.81019,12032,526095.06,2774865.864723,0
